address,boxId,amount,percentage
9gi2broYYhLx33K5Z9evWsy7kz8pnJqwpwyPKUpfuacQVqUQyo5,d37a467c890846d742dac2f3b4ce265eb582ff3504456eb25fdfbaa6a73a37a7,3472220000,3.5e-05
9fgDLLbe2w7mzTYhF7rrbZz6MCV13i3HprWTyLfaeEMCWqufBND,eeddc8e3a7eb93403e5cbe30fb4602b0101ddc8471c79af6c456eb95b741b3d8,3472220000,3.5e-05
9i5FwrCvaFqwAato92jWapQhcgyNVARbJeo5SPSfmLkDSsUWdRC,738516bf9b3c2c472003cfa57f587ce3b8d0a8147173f5a5089c1f264cbf6e31,3472220000,3.5e-05
9fizkoJuLea9b9mazoi3fqHobEz6x2vY1qSHQwAxgbew3f4JVLa,2040b5405350e10e52823768c567f78c69720577493433e5a5574dc461efe2f2,3472220000,3.5e-05
9hWCmACbe1PcwNAgeufAK3qYmcVSYX75iZGLtPPMj9TfMJPC8Hr,e3284840ab4fd749126b9619e5821bc6603fbbedc934d2a5049f03704abb41f5,3472220000,3.5e-05
9hK5ex5S2T7aqz3v67phcqmKfVKPxuekBWDaZd8qktdYFFoKcBn,e792922ddc8b07f8034ee70d7f7601453c35fefada95bc0e19697f6604cb7bb9,3472220000,3.5e-05
9fP4XYwHWZNzYev48Bzu3sxUcvKGxexusuMzVauLrT5ih92Qw49,f03903a38e6d9085b29f4a11ffdae570bbc1befb27a599aebdc19804bfd90ad7,3333000000,3.3e-05
9h6E8YevTvhEEn18jDtBrU4pcjUfk4Bw16NuV4uvX1H8UNwgNcQ,6dfa02c4f950fef5e7cb3f79c846435b09353e41acf5389eba8bd86728e414625eda2c8f5460a7d842f1d3ad73238cfb861662c695adfd10e84bede0d2d0d181ef9925c0ac0ba2e0d5e2d94a57bc6fa3f5eaf7a85b229ea5f75181364da393e8,3193238561,3.2e-05
9h6kGH9P8U9SEMs3jAXJxrHi9ssWQkA91mhMiwnVYvMkaGs6b6o,045875366c4635e13b99143381c93e8e622b4b6c6609ed32f7873598b8758f58,3125000000,3.1e-05
9gVx9AYSS1owunmC2ZMmgiD9DYKy3DvYLg5gJfpgSLXo6Tfpdb7,1ac41d9cfbffff50dcad9f184c70ab0fff60c52cfb958f72f0133f66088ac4f4,3125000000,3.1e-05
9gDSHLUez7B6rFuExP3w1b4LVhytHiKmcrBPmh1iCfVEcZ8muCG,0c46cd6dced9ee1e81dcd9285f2df77d1811199d77186bf5de0ffd7dfc27d8f98561a2fb95728a6409db4f255d1277f32f8612d315d1730764b8da4f4f8cae25dc40237ccbe161de63f95b711b6d5d8225a28b6881fc81f1454546857709eaa1,2803031000,2.8e-05
9hKYpPde1rydbzRGyPy9T9yuKKPyrsk216vvcrg7RJbtYnMV3NY,6866db361be3eeda0934c06a62fd85968ca60d2c4b910e67e78f9f8607ade22a,2632000000,2.6e-05
9gWoQCGntJvZHd7WUHHzvp6nfCsTqzrZrsDeJAbXSAYHUfvQnPX,e253714b1bacbd3c8bddc68083886069d8d052c81e21b629a860e4fdf91d13eea23e7617a7d4d0b09272c4aaf48612f25adc785e90195a02b05238915232eb9f,2629870000,2.6e-05
9fURuwgnMqdHkqeZ1UNLdSzEHaevbwq1hS3cUP2wtcrmfB1vxCY,280c4ebaef6c5158dd0953e1574c0dab98df16be2753959726e0600da468f23411d936f7fd85252b93650e84f0095bd460301b54b31cc3926cdafa9c61f587c7,2629870000,2.6e-05
9fqMLWBgbP6c8xGvqCfsfxLmrDJyUCy72svGa56ddkVGUeXJ4qJ,002a2f81c31fbf63117609a7d3fd5aeb5ca4bc832809b0ca29710b3224bcfa87fc5cc721a59c8af01863050940a117d95ef0f797df8912f76bbc619243d12abe,2629870000,2.6e-05
9iHhp79F5CXRq3DYS4urz8q4aDyLAx1L5d6cyucrh9gPqDepj17,86e0f5f5f0f280d1fdf30ea02270bbab10c7da769c510499b7d304c0a45f6cdb2c36c4b75265fffa1145b50e1491b089409c57b4cf3f6094e9e9a0834e1324a3,2515491753,2.5e-05
9gBJy4dzxTBBLJmgj1WDBh2c485MzNtCrsJUFx5yJug3f7ocYZr,b4edea18d665cd144317ae0caf1e43fa86f778ce75b1596d80d6b3e5bb70f72e13345ac02c2da3bc7fe654a6a977af458c4db84d055d75d79913c20347a8bd48,2400000000,2.4e-05
9i3sWwUCb6zJeg6oMMWyXH1ncgfUcaa1aUTdN54MRZmYu54gERp,c826eedaf78fe075417dbb232ade32cb1ecae6e13a07a470034761fd279d7b5b,2400000000,2.4e-05
9gZttg88EpGmgP1FZAAK94wjBF7tNxd1GTyPpybcinnDFDzgRWd,80c130d6ddae369cae65793ab20176e3d51ed84cd06fad47b6529e57fc88f6a94c89cc126beaee974a69dc335a9e735ad8d5a1139e5b088202e3b5b02c99a57921c86d246f32b3310e2e7118af47e6c1251dd5c48c261dcf4310bb154f7f5e44,2398223000,2.4e-05
9gZSfj1KRMEmbnWRbVpZB7FdUiVNrNBd5xpYR4n6Wj8TvNrX7k5,04abcd7902e83d33c7c30125dcd227f2b241efa64cbfd71fcd9e679b1316dce2,2272727000,2.3e-05
9hx7omnGpXXC8HVmJSGrTmwj4y8sDBEpjLK3hfbXTMpj2jz2jQ4,b07f8d9028c544e5f05d424ab7c0d287f9dffd0ea01e453a09f2e104a3cade81,2272727000,2.3e-05
9fKSo5SR1TT14q3st9q74ELyWTdadbAQ16t8o6k4cKT7XE72hbe,aa612d0ea6a8ae14e9bd165b71201ba66921aa9e89c97cf15ca664429f301026,2168692465,2.2e-05
9fX8te4fY315yUvN28XykFp4X82mvpHVaBNcDgf3Fan2VkZVz7z,21334c635d5ba2fb1785fa2ef055fede41d76d2162df16433faec9199f3f5aed,2100588000,2.1e-05
9evxCTVZ6H15ghPmBJpsLa4m6rYoMXMUiSJgUyJtM2fjtbLcsD7,93771975d6987dcf19e7a313cb4eb515bda6b7f56eedca526f3ad9ae9b4419c0,2083333000,2.1e-05
9fyhBSsLTdBmbrPMsz8yWekQBoKsoTosbhtn7kbqoqagtTdr4ZQ,af200a2d94160a840e8f67cd3af970576a6de1a9c987b1e9cac231f2d1b8e8e2,2000000000,2e-05
9hCvqDzKN8WxbgnC4GsKX3ioHW47v5pDXaCt2nUm8BynxWzvaMV,c3f46e78be148e69fd51e34b626f0479bb3de731ea12c9e0fe238264741d6518,2000000000,2e-05
9gTXstWuDW7VCtrbgnuW3axptnTF3gaTm79ENW1cBmMCpGByLGN,49e09502b91e62606a7da6f182e19cde58ab29b8f5f048e4640655d2a45c94887bf7d065693fbcafc57d8edff8f71629b97de64c7e6b55a43166dd33d6228a12,2000000000,2e-05
9f3yTbWiF57JTcphHXtsThZXSJ88SwkVxoJP4gNY97jGm5PyVZZ,f8d5b57d456a516e4289f9c728cbdb77ff42b7b28aec89ac67e4745f2d4e5eb2,2000000000,2e-05
9hJc5yr3n6ZgjuNZVpLZbHBAhe4dZVBzzjfKnXZU4rPXjSBkvsr,917bfbbd1739974e4af9c2db352b428208cbd85a6d208054d62824f404666dcf,2000000000,2e-05
9hx3HoWVZ9ErUWmFAFi7XYTie6uUMWWwULuGVFdJFqNNf9CdRcB,c0afd645f688d08e6e695697b09f029aba191e942d8e16257221fd68325248c9,2000000000,2e-05
9h3yhn4yx1bfNcg3b5jRDQCmP9WafjqvX2NAt5u2WFWpWHir4XY,ab5cf6875c8a362d68f4a688d54a588ac92963c78b702b68abc695ad3f8edbde,1931059817,1.9e-05
9hvqwFKLnEVusKSAMNrn8qkRR2JNiLu8Tdv8abtNPytNMUmCrsK,55be6db8230db58f4faa5cff68771e4ac920c4b2e5e527f9ea42b2f58de7618e,1923077000,1.9e-05
9gQ32HVVbzb1dJ95o5abfCwTRgqKxPSDEWf9RQ8nu4dgJXJCFq7,e8c5e29ebe1062e06370df7d56945bb43e3b7f82daaebdfb2c09e7985540eb6c,1700000000,1.7e-05
9g5X4DMujwiEDQD1DA8Pbse6wxPG6pkRT2mmpgjurZgk399byGk,993c206e8e483260b886907894c7927ac65a9eb702a6387de40bf44bf0471584,1666000000,1.7e-05
9i8Ab8unWsYFaEBZCghB8ENhJkVkt5nFqcFSxntw7JxtD4xpJja,6fc4707e3f14a3e565f6bc8380a1450ad0cfe5b563b1a1464f301cd4c5480c36,1666000000,1.7e-05
9ezqwe5stxPZFSGDvCevYuvgQqS4xev6mMz7vfVEyZzrS8fRfte,6292e3468270639da0c67ee9b52713349bed6344236035724f3a7cd7cdb0ad59,1627627030,1.6e-05
9eyz1d7VKTkvCs3SeAnMZcn7n1gKzXa6LHxpkSb8s3BazdPMECu,2485ceb26d6a8a160a1c98e5c6418a178fa59b6e8124b6318691b61ed22fd9d01e3cd722d63723033fbb5ec1bb3ef1792bd1d40e1837d860cd6e48ed2e942d9d,1567460000,1.6e-05
9fVNuH9JUCt3nkjtbGVGno5LtdHu8RMta7dmED7uZPV2YTZeDpK,c2853e893472eef9b58121095cc0e3d023dd78aec6368270b7a102cbb7e32172,1562500000,1.6e-05
9eu4TXTjJZaE2XaiytZs47fyEJ96azPGJaPHoM6YC2bpKAQTy2j,18bc2436a089423333857ff5663c8790462f0dbf3e94d795fe1c0e0e69634726,1562500000,1.6e-05
9gTKrqCoZNrnwscs6e7qLoN6kq8Veet7GKNECbe4KtVqTTqwR58,ca4f3aec529a74d6027861fd27c493f5b319e18d5562fa80b24e357a4de7ce05247d281f1a2c4fac1b10e1c07bfef81404cc1aa96ea1d2f5bcda620e2c13f105,1397368000,1.4e-05
9ehF9jui9aEmdesLXMXo3B2ftAqyiPNoNvXWf1QY4khC5MMNgg5,b5dde8472255006de796adcf82fc8912b4beff8b4348b56a0fdbf0acb7da45f5,1388889000,1.4e-05
9fZUuRggGyHLJ14nS9nMu3C4pWL8GZ823tqUaHQdS5zAiZdgN13,675316115ed96e8cc251026dba2d10a7cd14ff0425b3311adddf8fa0e6db413f,1388889000,1.4e-05
9h51iukjx2pPhMYHX41NCzG4LEDM9co6LQzUNNnLbk2yyLcaDkT,a42177c2c32474f82890b33e014ba8c0c02d172dc06457452b9c3a1ee2b8b247,1388889000,1.4e-05
9gFYckC3CMvvTmi1qfq7dabU1KsVn9QfpZJncLRrJNdr4P4D1Xe,258452cfbc7dca3005db42d67935c1e18523dc007a4729f47d50ae9737da5b9a8c93ea4f6c10316fc356bd5d0bfaf0d02251490bdd14ea6c49d73a8f17ed7be3c62fda9a355fe87f73b112accb2448f3d4313a6e47c1c75a4fb0aff357a655fa,1300000000,1.3e-05
9f5vwtxyRP87wmc8ezyKbL7ryaNhDrgWUVBEZpQKnw16SWceKR9,fe081a311967f90d07ab62efbd34324db43b3fcbf4eadd719ab01b0cbceeedce7243fc4aa8f21da5d1e80f34b05decb28453111584fc43cfece01f54a705965f,1260000000,1.3e-05
9i3P4Ah9jp7nnSNMg6gxjXXHEWjkkBbPJR5RLRkMwEt3DZZGLDL,0d12634c76228e36b0207a74588dd7693c3dbf5480ac511fd8802518d83530e33071434e5ad7411c1d605c5b164450d8f637d907236eb1d2ef76900d583a97e0,1260000000,1.3e-05
9enfWopKghAfB2436E65g9Q7GbQ3tJd85zhsyApdHeS4TPfiW9t,a38cc1f354b2d0b4f998d6a3882ab978566b22ad19a0e1c675a3b0cd39b738dd,1250000000,1.3e-05
9hxJ9Ck1wUCim4FgtnX6jthmH81CQ6dgPd2KDJkndzDGaB3TX6u,816da0ed5d0c9123d881fa4c63c6883c6aed72c7f208ba67be9d090abcbe97a9998f7c98cb34ebd481a9e7974cebd469bd10eebbd679986f75e0ec77ecd903bd,1200000000,1.2e-05
9iD63yp676kgh93qN7tPKcTbcD3d7oXubbaoCLRWWyyyC4ad3Aj,feba32616bed23fc88df3ff62749fa49873dccdeaf8b5c3bc0f176807f98a564,1200000000,1.2e-05
9fzL997EnhtdK2JMzHo4UJw7QC9c5bsomXZ9aECZDLmS26xCw29,18b55ad7eea51afdba221daa481f5a825c250b293b73b4f46092da8591d6ec142c1b1aa79994d3d6c2eaf00866e6920d1b51b678dcf3a2b14bc9c2e0f81b24ff,1197510000,1.2e-05
9hBM2xoaLuhMJmFvwNzJZQAbnhfmP9KrQoJubU79NHGNjTSgK8R,e1f086294df395bc124b7cb4dd612bb2b6406d55df1efb008851d2ed4940281d,1136364000,1.1e-05
9gaejqEmXu5PHQETxGpBWnpe8LqMWmTyTcLagcpSGZaNkBBjosD,cbcf400376cdcc2e10cd825519c0aafc28c7b9922f197e7edacbfba583250e80,1136364000,1.1e-05
9hVeGDgLei8ZuHHRTWQ4FKU3Q7LX4FwAMucUkhCkmg2FRpQsNLn,02e2983c64fa0f4f34dbf164482ab4b5095120a310186491f86d0e212e261b3c,1042000000,1e-05
9gRQvKMPt9q9xzVZeDRgJJmFW4nAjaXLBY5QkwvkPMM52TqG8Nr,b9e750ff83efc41109f9fc28a188304454010a274d948255c7e2aa460196f3d9,1042000000,1e-05
9iNW9Z5HFj3qo35twwDbAWMutsedwfbsxHNq1ufSXgm5xGrfUKX,fa066a30d96532604420d43baf096d1963217d87145094eba9bba556a48b2b6b,1033009999,1e-05
9fXTb6Wh4tW6W4aJ1CkbAwC9boTnbYpdX47UmN83DxK5ncJDWoQ,a38f22925fc6a7789035fb557ae1394c97dad0fd0884fc43c4241edf62c9781d,1000000000,1e-05
9iGPz2zJ4h6G7XnvtJUfNzVAm5rkcCdArQGZ9KRFMhAneEZUNCw,f395f401375a229f0d82bfdb22899be042eb7141a86be8990517f8ffc440f4f1,1000000000,1e-05
9fXf6MAPm6bp2e2JkjUuW3Lj8YuGBvS96mNzg8tkaYhHcpFVN9m,1ddd972f99ed705418094211c84fce214501207ecbbd865a1ea8943a6e3728ac,1000000000,1e-05
9hSmx5ygueHundHtosWBxLUKy4xGaxt8dVWXBPbXTk8xzyT667b,9314aad5d4b792b6bb03674d7eabc6309ffc5b57da7d1056e2706aa67cbf1f4e,1000000000,1e-05
9gL6uGScKtAYEugFHRqUc2dXasamzEVSDhRs5ka1GCwFHLNoA6Q,058ae6b1532ab30f54cceae5293d87ccfa07fe6504ef3d294e25dee5b915ca4f,1000000000,1e-05
9hUfwehxhr2vT6fLEAJWkEEZScstKPbUE6Uc5n85FwrgcjATDCe,841ce89da6aacf608c2cb816402650d1a3fd027bed2ad50d887c443aecf21f59,1000000000,1e-05
9fXipiT3TaCE2P91P9XYwc8RfNzAE6kRdPYntkH3d32pod6Liwz,9c0a88c8c48510a2ac1f16b2071fc995c7f8dbf9ff70fe516f3e8269ca86a366,1000000000,1e-05
9hVEKHofksrrcW8z4WWkTdMHrbcKAME1z4NBENYcHXuie18fBQD,7f334d9e20f4e26e24205ed11aebda9e2b17bd0a6b50d7a890986dbc2414653e,1000000000,1e-05
9hVQsXb5sVqEgxUmkn8gKm1HB8ntb4L3hRwX6Q9deU1wxCqfqaM,57c9301116b4cfe1714c2128e32c4a1b15b61f2d241d1834594ecbdf7330e5c8,1000000000,1e-05
9fZ7G1b2ixvTvttxm14jiBzEY8Mkdf5L3e27JNMTY1mUXySUMuP,48252bd9944231eefd6a3e4c803371941c6385bce2d04b96bf667ee40de7a7f4,1000000000,1e-05
9hRycWWc6A5BntsZrYBYPdqvMZE5YwtqpmyxH3xgYX4BaaDMFss,57a35d7fa5167c4b2dff63e561c50a4acf89a88342d5f42df4d5db6ec2d902b9,1000000000,1e-05
9hVyjwhjYVpPyHT1zCmUAEtZ6LuBU1GBh3gZ8gLUtXDfetvUFvM,435cb763e63a9731bb0432c5a626c06f132e3aa2ffb5ac5bddc3c49b24971555,1000000000,1e-05
9gtsx4hBb946WCdcRJ3tYWqUhFgSy6xDALz6siE9M4ERtCTVor3,263d2eb272875a28f406e30178107047af81ddff27d0173fb9f713ee9a70bcbc,1000000000,1e-05
9f58UZnjri9UK3SMtaUMTncCEFaf3v3CQPFPQSQdKZ9iSvcxTGC,3e534dd9f26ecad38329de4a43466ec47c39e84002cf6cadc543b6c2efa8e666,1000000000,1e-05
9hW2fRqMJsPGdRySAW5ecC6Krwr4MXs4bxJnPF3ddA4JF4NmJ5a,d278e7cfaa707b9f8e57a16c6fbd46c87198fb72d978c9d259cbd009b008d237,1000000000,1e-05
9hW7c5tW2zbVrkeDH4SUvSxxy7RZDus2i57wuHFCkrAqoj7mj6q,7e2ca374aa107499b07b277c5bce7746cc285725dfef79331ff970cecd193fd0,1000000000,1e-05
9g8zqdjunjdJFKKz28a2a7Db4hNiDk62EPF5YcKCGaqmkWP2afj,ddec3e51955fac8e4bddde80d845ad1d1ceb66ec1e36ebcf4424a6305970b0a7,1000000000,1e-05
9fW9y23BAsrpEtDxmvzZhUH5XV2NtGCys2Zn3ZZVzsG47Ys2XZU,ad7a5715a8adf84b68caef206b9cabc5ee479bc2e3a5bc5a9cbadb7080c6d50b,1000000000,1e-05
9h3CYWXynAwaNgqgTgnMH9H1VPAJLwQG6DCgzEB7dasLd6nh2Za,6c169e37e42f0f2dd138acbe36fe08b64ab3e791789786dcd942d1a4984d813f,1000000000,1e-05
9fCdKyBujhZjseaoYUdZDa6MDJYwTBrrQubcjmwSz6NDmkhCKzT,0b0f510eda0744b80724a54a0276a9a0a8a849dea4f6499ba4029ec79d9b2900,1000000000,1e-05
9h89nsE5BY7iDnRfFv6XS8Tdd9ZUKi8WqTDLeZbmZFzh6PRnutD,d3bb1956561502e6b1751d59eeace21f9c497151c68fabb393e3db82495fa71f,1000000000,1e-05
9fNXAVHTZdBanKuamh8nHLbRitwoz9hwqF99xYgGGwjqYJ7Tnhj,17afbc46b3c70da5d60b8a50556de31480ba9cfd54fa9c4fd6fca3b304f46b09,1000000000,1e-05
9hJhEJveY22fFAMp35syZC9ViJd2aoU4pUpv3ZUq5USWuV6eyRj,b969d46bc6fde43e7ab1ae586b222686799ab943bb1d30a65d048a31a2707899336aeb29b57b2c6beda750719ab53211698a4ab3bb38f6d3d9ca9a705da25c93,1000000000,1e-05
9eY3KHkLSPF6Af2BgH8rtNVZshzeegCyrVc7DBtqtkhL7WwqZbs,fa63375d0e97a7a4ca6849bfa0c3270bb3eb6f983812d393de267293d1a6631b,1000000000,1e-05
9hKA1WnZxJ67Bvn14pihiV9BMPFHSvNWNzTGBJDeQPRKSfaJDKf,450565effa59101fd60ef3b5c03dbafd26fac1f3725dcd7bdff5638e37bfb868,1000000000,1e-05
9hKC8yjMDofqDBHopRWtjDDPP7PU7vrcetoDWf7Mvnpz9ehZpUv,15404265b12026761bb9a4a83537ea965fdaaf6bff52804e26f254259a1c5f86,1000000000,1e-05
9iK62jyWfTcgo36QkiVJDcddDAm476r299fNueBCvPyb6NWPq1n,66b92de5b1a7c0d3f10366c1c39195f2557fbedc868d6ddd4f433ce460d1d4e3,1000000000,1e-05
9hBRQDQgN8X8DCUzwqWzdZqCmCtHCqCCnVeMSLo11ToV8Btuz1r,90b24a4456a1abe72107fe5333c6b44f35235a0a0f6fb0e4ccec7b49ff2a53e7,1000000000,1e-05
9fGFX7FYEpyhmxiEoVJ2iNceihyxsXU4UT6kUjPYiFcT5SVMZsY,56a162304b7373e41eb86d1250fa7910da03bb1b8cc5a55ed865fbdbe4d9c2c0,1000000000,1e-05
9hLqouK6XdmyGnn5HZmseegWzfZtjsKP1GiRSJcaXq7AfwBFjAA,082e839e27cc835a1aef365271b9d1948d02e152f61d2e63989a4bc9c830f5e4,1000000000,1e-05
9fPgFH7WkV3XBCYQBBLMxDFw89wE5GtjVxTJeVTgpHfd3FG1Gav,a6a07bd2e32ed328d868c8b182cf83877a4e4aedd5d4cfe83db2cce990209ef4,1000000000,1e-05
9hMzTaXuReazK64FNS2SQ7gsNWfL3hSCFiypD4g42rdLHvRrp5F,1220637497bc63e48f790ba53ce5b0d0b301ce64890a283caa24c5addd5b32fb,1000000000,1e-05
9fDScqYb4agCksxHuxcoBRxegmSeBZjq2nFHVqKJdywmh8A7RJP,08b26653cb56db233b1e7f8c2ca6ed7ce8c01b16a41128ae87423b145f46fc73,1000000000,1e-05
9gzoHLVEG948NVNMdL6W1sJ55AoxUnBkkqAjWETaDKm1zmURK5n,58aa8d47c58c5b55090f4162e138217ce02516063a22e351baa1b8b918c8df80,1000000000,1e-05
9g5okQ6pNRigfo7kDqPsFqAedmSuH73ccaw9JzFDG56J9fHTz15,2522088a2483cfb3ff311079305071aa067794df51f8439748d3fd68a7ee70ec,1000000000,1e-05
9fSnxZZCzjha15oNViLLQDxWFGC4LK2NcHTGzexd8pYnfW9NprJ,725755f1886d879525c479348ed889b62f8acc6ffa79df7de667ac546abeee6a,1000000000,1e-05
9hNCjjsfTCS976XqtKSvtXhNdLH8XXjM96eeq5yfNSv7fAFYeUZ,d35af5c2c9c2196340d9a99c023baa05d56eed342f7179349761fc1e41fc31b6,1000000000,1e-05
9iJ6inarmbVPdCz66RkyrTb75xEetvcji36NGiddMVRBtBdgdgK,352a2c3b906b4a900a59a874848a7abd9355885893940c4e710ded719d970a94,1000000000,1e-05
9fVH9bkmhXBQb3CEfQ8q5QEfXzJbugHNjEKPmCSrmqPXx2jSUiZ,04d980bad9a6b78cd095b39a7a1073a0a4b4ab65391c89e34e32486b03b99328,1000000000,1e-05
9hYRbu5TEUHfaDpnfw9YZHmukaaKHiohFX9Cd6aR58Pceux4tmF,f0e645b8da929356f91ff1aae9561ad0daaf1a76b2a9fe95c821afdf3d277e0a,1000000000,1e-05
9hPwsvK91nz9DvLuKQ6sMCPxiFkRTkpCdbroNMw2ViXCAynwnZT,4aa6e8810fd481bee68d53cc7c2eaadbe4ca5bb1b3d9aff34c57191f107d4c8b,1000000000,1e-05
9h22GWHRes5DGPmVaPsMuQ5CqSZVgWGCiwKa36jHURYvHDYyk7n,bcd3bb31d95397420048316843aaf341953f06c2b8ee2132b21dd84d80c2b09c,1000000000,1e-05
9h215wxV8R5qETbCJasTPztpf5tRcZGR5fsMoPHbdfZcJgk6z4N,ada952145de24b2a55f7abc66f86bf07deec518ec7a71970d6d0f8a170900203,1000000000,1e-05
9fVmUr1uxakJkU1UgnH6m9po4iJbDAkXzv55Pc8xe2MG4J3RcNZ,ac138d2c1ea03c1e969668ea924d38cebd657675da3783364b4da859b54168ef,1000000000,1e-05
9h1SbPkiFvQQcaLkma4dxt6LQbovBrDpAKbt6CTKuc8xcHWA4Wx,43a3e04026b4f5c07769c2f56c086025e233c2843782b0d49d14fed883ff5a6d,1000000000,1e-05
9hXhs6QKVZpeRQHbcu8jEvU9FtUhDafLW4Fq1fALYdsjEjsygTZ,a8d1273f19a9b6558efaddeb9d0085d54cc0a24befb86243a683ca13123074fc,1000000000,1e-05
9gkCqx5Kb65w5yTFBtQ5WaAzccGbcBtsmai2jieLdQpMyUjerR9,cf82d00522827648196cd6d0f2dd4524f44501ede1e3bc1a5d9d9716e8907d1d,1000000000,1e-05
9haR9t158zaTAv7mKB2P9zrWGkvPzyRGCcXW19MhQLmL9anfiBP,d9e8ec534ecce490d88c598246c0feb42f165f96b09aa7bdd6e9bf10404ab528,1000000000,1e-05
9iEkDo3KxP4fV1gNrQX2TJBEWbeActRjHdHBU9n97Z1UytHeB7t,d677b79758f92f9c2b50cc1414a7254f2594f0826aad4c9eb517002701e9670e,1000000000,1e-05
9gYedeeo7c9UbiwAFVcNfg8ibfBc2rPS63iTT4ZVkzQ3wBzr7wL,87f5bb93202b8d7c88aedf6f207c48eb134e71a65a645689061f6e9faa86f9d8,1000000000,1e-05
9gYEBJr1TL3KgFrdubqXqmXgbAJ6YDk53VfXYWiiuU4b3yXzjec,2506afeec80e68f9e5a6214063592e53c9351bc66250e28a116b95ff0b300849,1000000000,1e-05
9htEQLN75LSYgSy47z4rEFz5mtKzJK3svrN8FU9pHzK48TF1LrN,cfbd748cafc062e3f4f8e1f6b76da0fb816217592c718acb327d87934340cb28,1000000000,1e-05
9fo76WGMb51hC4JjFxjyMHiVqKe8EAjNRfzXYDuSiWJLiC5LZcp,5f486e4c835a9ea38aa6d80e1290ac7f82260c561fb8fc4875f3184801217032,1000000000,1e-05
9i8eZg9SuDBc79mZkyMpVdzQWmWzX8VrcGoVCHTjrbHEfeZRS2b,f73af04c17e022acaadebd0d5e03dcf9a4670d14d048d757aef4f7a7f1beb50f,1000000000,1e-05
9gWjqiMHvyepsjptSS9Bwgb4XqDdjtUUzmST6gK2r7idYejsudc,623a4b3d319164df4866aa4d7b2862e9fb5122a65f8c2a42c4d5944b504f953c,1000000000,1e-05
9euFNCTWetJQYqCUaxHHQVMmG4Zjh7BDWLTbg26KaLW7d9TcsTX,77cba5d67d3015afdf73e2e77301299e0d27013b51347ec125ee4b1eb194a319,1000000000,1e-05
9gGYyXWR12S8nrMgLgo2YUNdKST113Ce7mDbA3w7LYor7ELyYdV,38acb8c795b31ef6962cc3a2a6720ea6e7b4ef6754837c3734add1e6f6f60d5e,1000000000,1e-05
9gVEnqNg5T6zqYiefQsZnCX396pBwXPFEnknjbFE9BYZbCSE2Qo,c6955784170767b0852ecee87a39b706d8cbbaf7b01dc629ceddd29edac14a70,1000000000,1e-05
9hugW3sEqtSU8p8MCT4QQwEuPb5b6C9nX52UzULUZ8d3969zfh5,348b98d366c699716aa0114adda60501f3863b8cd914ee0f564e525c72781c65,1000000000,1e-05
9gTbPhsYs6cNEgqaUEWt1ph8GLJRws2b7jNvrtf1h6ab39RyHDk,872f0191bb3d84fda23292007b1fc15bf69939be8b2ed95580ad7f57476ac974,1000000000,1e-05
9gTNKfeauigiQb1NtoXwzU3fFTPsQz3WLfE7kJRzgJY3dtYgMUT,91872017a7bd062744ed03edd00f80bb595da46ae9e47f3ee8531eebf38829d1,1000000000,1e-05
9etaon3c1JXiQU8Hmp9wbTkQSpUECvPDgAsF7eUi1YncRjzMXS6,6577084d0bfb89300cdde898bf3c64eaa88e8c061e4b7e834f32cc6b84e8815c,1000000000,1e-05
9hwtjjdJWpTQyegVvR9gnSYDnjUrsnS4wiz5jwkXpCcvvoe9ykD,1f51d3f9c58f9c4e639d0176437f0d829cf5d2c40a66b4e48ded229efe957fcf,1000000000,1e-05
9fszHKqaZhfxeRUFpScqawSkab2F87Jh8y89vaLq3vwrnAJcfrd,1e7d51bb5c323093f395cb5cd365df939756404126590e813935aacb2da8f828,1000000000,1e-05
9eqRTDQtfjrT9acpbzELCk1umpWABa7LGfGokMUtKk32jH3qE8E,6972d1ebb306a01f4e53a6d57f6f6050b7df92d5b15288ecb5de1da9897ae975,1000000000,1e-05
9ftUELH4pSyVQLBFY3aNcZMGiK6ezZFMTe7JZQQGyWFF1thuTmB,c0425341c22e4a6f4e9db043975d5aa11cf2f3a7fa03aec1d4ef604b9d19e5e4,1000000000,1e-05
9gNtroBUUJBaaP5Gwdx2n4N5N6SuYuQtTLQeGHLHX3BW7ErgLS3,8caff1d8c0c07b3ab906e98210d9f112d1c2fcf46c500673943b5cf8b5ac6b9a,1000000000,1e-05
9hzNpKXgQkQ4cn7E4t9s1qSi44vbF2y32xRxLpY2E9nXjLBFDRR,90570114e939e3306279b0d6e749f004fb1f2e9b78959036ddb7453f99a02d2f,1000000000,1e-05
9ekePdRRHsjMDXXZCiJwvqi9AnhLAWUL2r9k3k1dZhVRgd3rvLs,66dd44219c98007f7169be797ff047ef891b83496a6f9daf47ddd76a0e1fa0bd,1000000000,1e-05
9eimwGvXVwKuSvBoM9SR1xNZEQ46r4PMitjKhz5PBuRrEcXYT84,20283cdda7d22685bbd84c2e8bbc118f6aca5ca1b152375bfadf5944397cb45b,1000000000,1e-05
9i2chjEgFyyP84Uieius9TuBQYqvFszQREp46fxRj8GvNeqid4d,e077638c37a63bdb6a59fc0fd81540323efe8576c513a1e25af074bc32b73c26,1000000000,1e-05
9gK1pQQjXiWv1WcKRSjgBkUSLJF7yYETLs6spVJczYyNFvoCD5C,a93195fbfc16a757b2ca44a81595b035f5487e457b538de355d59110cdbc92d4,1000000000,1e-05
